2931,Protoss,TheKraken#915:5617506
2931,Protoss,Surricat#234:2081496
2931,Terran,MoMoney#444:1707486
2931,Zerg,Stoik#310:7671126
2931,Protoss,Callesen#215:1995767
2931,Protoss,Kinch#237:2199271
2931,Protoss,Skyman#308:4129701
2931,Protoss,DivinePlush#549:5285509
2931,Zerg,[9Lives]SuperToaster#650:566737
2931,Terran,Ssong#611:5525088
2930,Protoss,ЛЕВША#928:589425
2930,Terran,knedlík#915:8298578
2930,Zerg,Ereo#649:8367304
2930,Terran,[ValidG]yjzhou#831:7975494
2930,Protoss,Michalor#870:6536697
2930,Protoss,Соундвейв#113:1804934
2930,Protoss,Optimus#292:665514
2930,Terran,[LA2S]Noffe#455:2568032
2930,Terran,[IsNaM]GreyHound#695:3782997
2930,Zerg,Karasik#880:2042058
2930,Terran,[GZerO]WilliamSPK#523:8115535
2930,Zerg,McLovin#359:7687757
2930,Zerg,KdM#118:550375
2930,Random,something#980:8427531
2930,Zerg,VOrtex#1971:3477974
2930,Protoss,Anehilytor#505:362515
2930,Protoss,[TFoxy]Thor#1817:2065405
2930,Protoss,morlok#922:1915209
2930,Protoss,Sitanda#135:1977419
2930,Terran,[TempPL]WILK#473:2227779
2930,Terran,NinjaKeks#423:8374133
2930,Protoss,FirstProtoss#813:6608288
2930,Zerg,[ASTRTS]NastyaRU#745:2003210
2930,Terran,Zoidberg#160:1979175
2930,Protoss,PANIC#153:508061
2930,Zerg,Xachapuri#689:485457
2930,Terran,[Pu238]Ryoshi#421:2314805
2930,Zerg,Volchenok#453:21398
2930,Terran,[Etna]Vulturne#249:2653439
2930,Protoss,Shinn#281:5848505
2930,Protoss,Hełmuś#484:7388949
2930,Protoss,jopootrivate#376:2238895
2930,Terran,[Dytred]Funzellampe#995:7286547
2930,Protoss,desantnik#785:488393
2930,Protoss,Shocky#701:2554170
2930,Terran,LimonCat#577:2388286
2930,Zerg,Yitki#939:5161328
2930,Terran,Олег#1573:1784807
2930,Random,[3ky]Puffcio#499:1645464
2930,Zerg,Atlanta#192:1525588
2929,Terran,[IXXI]Foon#584:3811885
2929,Protoss,TrollingPoo#222:8255406
2929,Terran,[Pitw]FireDrogo#768:3843127
2929,Protoss,tomato#629:2248284
2929,Terran,[4Reich]Domashniy#931:6774256
2929,Terran,Felor#318:723603
2929,Random,Stornoway#909:8561994
2929,Zerg,[HelloH]BykleJeck#284:2397951
2929,Protoss,Integro#971:347446
2929,Protoss,Danielus#314:7700080
2929,Terran,[GaiA]Krescent#982:2783251
2929,Terran,Mop#293:2290052
2929,Random,[АDMIN]Sel#822:201849
2929,Zerg,Goosemaster#548:1136209
2929,Zerg,Dantex#434:1931706
2929,Terran,jiest#717:2197565
2929,Protoss,Murr#173:8038924
2929,Protoss,Root#287:6457743
2929,Zerg,[GamVen]Lunár#367:2351491
2929,Zerg,Paradox#1514:4733772
2929,Terran,Ochsenkopf#179:6494876
2929,Zerg,[FtFt]Gandohar#732:6973484
2929,Zerg,Sam#4690:2320817
2929,Terran,Blitzrr#611:1052984
2929,Protoss,QuaSar#699:3335189
2929,Zerg,dijendzie#509:362585
2929,Terran,[SC2DES]PokerFace#583:196029
2929,Terran,Jackerson#175:2096796
2929,Random,Leeroy#892:1996429
2929,Protoss,mkz#715:3441369
2929,Protoss,МрачныйВорон#755:1283240
2929,Random,Oxwaa#892:8063825
2929,Random,[calut]calut#125:7745701
2929,Protoss,Nicinavi#149:1415535
2929,Terran,Alex#20244:6001545
2929,Protoss,NOD#620:1444867
2929,Zerg,Jim#2958:4597168
2929,Terran,Syndrome#563:7725311
2929,Terran,RoyalKondor#916:2011259
2929,Zerg,Gusinooo#178:6904302
2929,Zerg,Spoarkes#391:378758
2929,Zerg,SMG#793:8504524
2929,Protoss,[SHAME]Mats#182:4909974
2929,Protoss,kingsman#568:7972370
2928,Terran,[BSST]anihilatum#910:993322
2928,Random,teli#159:661348
2928,Zerg,CCC#1187:8546020
2928,Protoss,Moppebart#993:8460317
2928,Terran,[ZeBa]Hansdampf#397:401876
2928,Terran,[Nvtrnt]Kllians#290:1898081
2928,Random,Alone#814:474152
2928,Zerg,ZimZo#978:25781
2928,Random,KillerSnow#437:2105965
2928,Zerg,Kroll#330:2560657
2928,Terran,Zerotul#356:1965759
2928,Terran,cnacer#756:4722964
2928,Zerg,NivSliv#917:5123680
2928,Protoss,[Trech]theQpro#192:6770035
2928,Terran,llsuspectll#710:6404559
2928,Random,[Gdańsk]Ares#1741:2751708
2928,Protoss,[EFF]Näslys#630:2577165
2928,Terran,[asz]NayKee#181:1116894
2928,Zerg,[ZERG7V]RDDPY#676:2212794
2928,Random,[GgWall]McMuffin#949:6974460
2928,Protoss,[DragoM]Atlz#187:2117678
2928,Zerg,[GBCSC2]DeSynC#118:440208
2928,Terran,LuCky#1745:5825457
2928,Terran,[QTclub]TriumphR#148:8141628
2928,Protoss,[3m41s]KillthemAll#337:2377821
2928,Zerg,Martir#589:1742874
2928,Protoss,Error#1783:7659179
2928,Zerg,[AngorA]Сёши#957:1219982
2928,Zerg,paltus#941:4471766
2928,Zerg,Дуся#688:2126531
2928,Zerg,toOGOod#886:394364
2928,Zerg,Ares#1425:536038
2928,Random,krz#955:6938052
2928,Zerg,Зератул#876:1831640
2928,Terran,MYRZuLKA#903:505756
2928,Random,DrunkenGhost#692:431947
2928,Protoss,SkeleCore#455:4825537
2928,Protoss,MaKC#507:301781
2928,Zerg,yaho#868:2442606
2928,Zerg,[CCLUB]Haridziek#780:8359460
2928,Zerg,[DFgsA]stukov#884:6629482
2928,Protoss,DOOMchik#128:2312213
2928,Protoss,Ängeln#235:1982920
2928,Terran,DarkStone#390:2127115
2928,Terran,ywyang#951:8387478
2928,Terran,[FanGG]MULER#347:2179837
2928,Protoss,ZedX#905:421402
2928,Terran,[SClac]Bananastyle#501:8410341
2928,Protoss,WoahPasssan#790:2099901
2928,Terran,Apathicer#258:3839204
2927,Zerg,[смер]micu#470:802485
2927,Zerg,Acekiller#685:8528576
2927,Random,AsKeLiN#130:6288143
2927,Terran,[SDogs]Rumdoo#762:50949
2927,Random,Lplay#922:1235132
2927,Zerg,[PaniC]MaGNuM#304:1014152
2927,Protoss,[Hg24bo]Healmokr#209:7299047
2927,Random,DefenderR#855:1107814
2927,Protoss,Botzman#410:207662
2927,Zerg,yolozerg#237:5256765
2927,Zerg,IgenDjuret#304:610213
2927,Zerg,Life#409:1820703
2927,Zerg,ELIMINATOR#247:4585972
2927,Zerg,Grim#170:2509734
2927,Terran,[DIСE]Foxtrot#454:1989968
2927,Terran,Nadeem#426:4222418
2927,Protoss,Reynor#561:1319118
2927,Zerg,[HTWB]TraginGombor#945:834236
2927,Protoss,Wolf#4411:5923573
2927,Terran,FlintD#441:852867
2927,Protoss,Shalambala#805:541291
2927,Zerg,[TSFZ]bønna#986:1494419
2927,Zerg,Blackout#1755:6518897
2927,Zerg,replayRTW#816:8525093
2927,Protoss,Geppy#308:7673951
2927,Zerg,[OtheS]DiMMoNSTR#368:109412
2927,Terran,[Motya]Marshmall#341:1734028
2927,Terran,Snide#554:1088664
2927,Terran,Engineer#631:2053236
2927,Terran,[YIJ]SoL#703:3972267
2927,Protoss,KasztaneQ#387:6846622
2927,Zerg,iGo#595:312308
2927,Zerg,arthur#1731:7439516
2927,Protoss,zeron#156:2383575
2927,Zerg,aca#880:8150939
2927,Zerg,Hummeln#825:321313
2927,Random,[lLiTl]DREDGE#313:5460964
2927,Terran,[DREWNO]Pinkipiel#848:8189104
2927,Protoss,antoine#1340:5661848
2927,Terran,Ilya#980:811621
2927,Zerg,Ddraig#253:5228391
2927,Protoss,Sanity#748:1389202
2927,Protoss,Nyfaria#469:303045
2927,Protoss,Константин#993:317661
2927,Zerg,Zorg#556:2232778
2927,Terran,Владимир#393:1105053
2927,Protoss,Nammu#178:6570481
2927,Zerg,Crowley#285:3029139
2927,Protoss,Bibbes#957:1593394
2927,Terran,Mando#697:1661280
2926,Random,[Temp0]BØOØOØOØOØM#335:2374758
2926,Terran,DartShadow#168:6728425
2926,Protoss,Pulse#913:1199775
2926,Protoss,Burner#472:311533
2926,Protoss,Versus#972:1503788
2926,Random,Starcrash#644:2189481
2926,Zerg,[BeAsTC]VaterOdin#875:7160975
2926,Protoss,[СИЛА]Limbus#558:2346525
2926,Zerg,DEco#109:2052264
2926,Zerg,Veqs#641:1978473
2926,Zerg,EdgarTurbo#524:797636
2926,Zerg,[lLiTl]Raviens#262:2728807
2926,Zerg,slavedogg#215:8613582
2926,Zerg,Temers#561:1031527
2926,Zerg,Rhaegar#936:4349318
2926,Zerg,Tungus#821:7084229
2926,Zerg,CoYoTe#613:1534938
2926,Terran,Pen#873:2632821
2926,Terran,gHosTer#938:5834655
2926,Protoss,[ZЕRG7V]DragonLord#664:1810849
2926,Zerg,raiden#216:546614
2926,Protoss,[AniPro]imagenjonas#160:7648761
2926,Protoss,ЮрийДонецк#942:1993830
2926,Terran,ValteR#560:143254
2926,Protoss,hugorm#513:2068484
2926,Protoss,bpgdan#388:2282514
2926,Protoss,topba#933:2335424
2926,Random,zdrabllo#518:3559368
2926,Protoss,ryoku#355:8009351
2926,Protoss,Vanper#827:1062822
2926,Terran,ToxyGen#630:754381
2926,Protoss,nenvar#480:2454437
2926,Random,[GG99]pistHoel#478:649992
2926,Zerg,kissmeangel#765:2387448
2926,Terran,Woody#1260:2377803
2926,Protoss,[TheDOH]mayday#234:680963
2926,Terran,artbil#321:4793500
2926,Terran,Sejo#242:771101
2926,Protoss,Hobbit#231:1624910
2926,Protoss,[IƟC]Jovanz#196:454191
2926,Random,Timotor#220:8543830
2926,Protoss,[eQe]Ebasiccome#642:2859619
2926,Terran,seQueNce#397:3408557
2926,Zerg,NRG#279:2240782
2926,Terran,Schleicher#264:6932754
2926,Protoss,[Ahra]SohnGoku#425:5586042
2925,Protoss,СвятойАнгел#974:2298042
2925,Terran,VADIM#1210:2250610
2925,Zerg,[Plasma]ComplX#609:2071776
2925,Protoss,Prinzmetall#599:8568498
2925,Terran,kisas#188:248890
2925,Terran,sejermann#742:1070040
2925,Terran,Hudrian#227:7061387
2925,Protoss,Max#2737:1808391
2925,Zerg,[Genyó]Poponopofox#837:5366541
2925,Protoss,GoSuBoreas#508:8295795
2925,Protoss,Agamemnon#857:1035866
2925,Random,[43rus]Bot#172:285785
2925,Zerg,Ilkiteko#692:3321040
2925,Zerg,Purifier#606:8430214
2925,Protoss,KissOff#313:2381010
2925,Terran,scv#937:4171891
2925,Random,Hector#1798:61538
2925,Protoss,dirtyoetker#386:7018529
2925,Protoss,TobSucht#942:2601827
2925,Terran,Staket#121:1994922
2925,Terran,[ClubS]Химера#552:1628797
2925,Terran,Arnold#279:4872316
2925,Protoss,Cyber#751:3626657
2925,Terran,Kokosnuss#366:2675569
2925,Protoss,[COOL]gasmann#260:3308939
2925,Random,MARTYNOFFSKY#530:6651917
2925,Protoss,SuRaKo#897:7406443
2925,Terran,MechMan#534:8548969
2925,Zerg,[HUNNNN]bLACk#492:1781058
2925,Terran,[D210]WotanFinrod#388:7148020
2925,Random,firefox#424:7474068
2925,Terran,kenar#612:1438487
2925,Zerg,Minipurz#669:2682702
2925,Zerg,TotoGlions#990:2161041
2925,Terran,Vortex#1573:1726685
2925,Zerg,HansS#760:880515
2925,Terran,[RHK]MadFetishist#119:2107755
2925,Terran,[NiN]NiNjadO#857:1536678
2925,Terran,Zarplata#113:118422
2925,Protoss,sirsokol#725:1575052
2925,Zerg,kimandre#435:3813994
2925,Protoss,кирма#803:2285038
2925,Zerg,[heavyM]VoinKozak#316:2277591
2925,Random,kingbchess#144:8271034
2924,Zerg,HiFly#541:2190292
2924,Random,[Jizzle]Hypogojix#839:4068109
2924,Terran,XOso#915:248986
2924,Terran,EcHO#170:6239667
2924,Random,Tainstvenniy#433:2178343
2924,Terran,HugoUgo#655:2195363
2924,Protoss,Tekerthnx#960:8163318
2924,Protoss,Pushnoi#188:538563
2924,Zerg,Powa#476:1727691
2924,Zerg,Jake#1208:2349680
2924,Random,Hrustel#983:2318059
2924,Terran,flashscorer#268:707105
2924,Random,[АDMIN]Dweele#472:6492660
2924,Zerg,[PAHE]StuntmanMike#977:696749
2924,Protoss,RedFox#164:2114571
2924,Terran,[Gdańsk]Ares#1741:2751708
2924,Protoss,Senpau#819:2339139
2924,Terran,Awene#810:2203752
2924,Protoss,[МT]Samael#1766:1984727
2924,Zerg,HenZ#477:763483
2924,Protoss,[696]DeGriz#102:2078419
2924,Terran,jack#6515:2283380
2924,Zerg,foxX#942:541197
2924,Zerg,Matmore#483:7590165
2924,Protoss,Jett#314:8210711
2924,Zerg,ALEXMARC#716:1831471
2924,Zerg,BoXer#369:1838516
2924,Protoss,Grapesagain#847:465786
2924,Protoss,DarkZion#213:301527
2924,Terran,Antipevka#480:1672508
2924,Terran,[ябог]макар#162:1376011
2924,Terran,Plutobelom#399:1112110
2924,Terran,Samote#541:2469651
2924,Zerg,[Piwko]PitrexPL#329:2562250
2924,Zerg,[Fock]AiR#981:6857659
2924,Terran,DerHexer#733:1245849
2924,Zerg,Gregor#612:5402895
2924,Protoss,KeyserSoze#771:2143117
2924,Zerg,[ZЕRGTV]GeperTrast#633:1223837
2924,Terran,[Wø]BzhFerret#633:3896645
2924,Zerg,Faith#472:3377543
2924,Terran,Печенька#177:2194479
2924,Zerg,Justus#424:3157195
2924,Protoss,Bartleby#797:725660
2924,Protoss,Cracy#606:1182771
2924,Zerg,brunizZz#924:1827119
2924,Terran,[Kr1rY]Antaphy#287:737458
2924,Terran,yukee#603:2077410
2924,Protoss,[J0KER]edu#837:1956718
2924,Random,[Z3RGTV]FadeRn#331:503166
2924,Zerg,PocketMartin#150:2115044
2924,Protoss,[QonQ]ANTİTROJEN#296:5335805
2924,Terran,Aptwyvern#924:7819585
2924,Terran,[TEKNIK]Timmy#409:5532376
2924,Protoss,ArtiomR#116:769595
2924,Terran,Грузчик#831:5062065
2924,Random,TheExicuter#478:1942990
2924,Protoss,[eli]Adam#2702:386289
2923,Zerg,NightFall#228:8424008
2923,Random,CruZze#217:2864164
2923,Terran,Gera#894:2253434
2923,Terran,[BBr0s]Spings#629:1026141
2923,Protoss,[PRIYM]JoséJoestar#199:5083051
2923,Zerg,aRetardx#432:4014361
2923,Protoss,CrazyRash#358:2369754
2923,Protoss,Yamato#144:5599450
2923,Random,[UndCo]jackhaze#398:3721236
2923,Protoss,XBrainStormX#726:3592800
2923,Terran,jules#519:5109902
2923,Protoss,FallenProz#245:4148666
2923,Protoss,LaoTse#689:2150983
2923,Zerg,Borsti#562:1264238
2923,Random,haddenlos#770:514173
2923,Zerg,wizardry#598:1637704
2923,Terran,Zoran#707:8563106
2923,Terran,DarkTudun#179:7573641
2923,Protoss,DarkMoli#144:1857760
2923,Random,StuffIsReal#341:5430593
2923,Terran,Croppa#755:3311638
2923,Terran,NerOzZ#454:605929
2923,Protoss,Karean#967:8104016
2923,Zerg,Anahata#209:303847
2923,Zerg,LazyTiger#244:7870184
2923,Zerg,Arisu#898:235605
2923,Zerg,snapperlure#138:8192080
2923,Terran,zacou#234:8251647
2923,Terran,PREDATOR#688:1046082
2923,Protoss,[SbmZ]Cambion#901:7617008
2923,Protoss,Jens#1603:4665268
2923,Zerg,Huhnfresser#586:7603177
2923,Zerg,SKYNET#335:1403276
2923,Protoss,FighterQ#932:7355594
2923,Terran,Reitifoh#505:310869
2923,Terran,Волжанин#209:1589467
2923,Zerg,Semion#868:4140766
2923,Protoss,IronPump#904:1981378
2923,Terran,mesh#290:1627245
2923,Terran,SuryaVanshi#694:7158175
2923,Terran,BlodyD#932:2288588
2923,Protoss,[1FU2]meowmeowcute#464:7688803
2923,Zerg,Sorryman#112:2395286
2923,Terran,[blut]OziCCruZ#512:1370833
2923,Protoss,Scat#140:2284636
2923,Terran,[HWEDI]Nada#223:8063866
2922,Protoss,hiimzaki#383:6699590
2922,Random,Deniss#401:7675082
2922,Terran,mcbona#266:2323528
2922,Terran,AsevenX#269:1457401
2922,Zerg,Wiho#674:2565907
2922,Random,gotLITTup#989:1067553
2922,Protoss,PingZelot#975:7522718
2922,Protoss,Imunity#326:702715
2922,Terran,Rachiu#478:7072442
2922,Random,Call#792:279562
2922,Terran,Ibrossa#745:2209991
2922,Zerg,[Z3RGTV]MosquitoUA#164:1493058
2922,Protoss,Distruttore#496:4312220
2922,Protoss,Flix#167:1817163
2922,Zerg,vitek#234:2226983
2922,Terran,Yanou#860:4501772
2922,Protoss,Дмитрий#2251:2387391
2922,Terran,Prothos#426:4162219
2922,Protoss,[ŊǺŊǾ]ŊǺŊǾƁŁǞÐȄ#872:7737120
2922,Protoss,Gunny#931:259066
2922,Protoss,Therobster#849:3224251
2922,Terran,[GiBL]gummibro#100:1924359
2922,Zerg,maxis#165:655531
2922,Zerg,Krolfenix#273:7609561
2922,Terran,DargoBys#104:3498978
2922,Zerg,[4GT]Wienczyslaw#202:1525341
2922,Terran,ProTerZer#936:3274307
2922,Terran,Stronmaere#735:2200890
2922,Zerg,PashaF#288:1321358
2922,Zerg,lightshot#544:3598031
2922,Protoss,[Newbie]Unshaven#641:3399067
2922,Terran,Алексей#2153:2309646
2922,Terran,BenBensen#720:8100753
2922,Protoss,JoFsky#907:1901432
2922,Terran,Ryschun#672:6955784
2922,Terran,[frPaCT]castorspart#692:7001264
2922,Random,Eoghan#258:4275614
2922,Terran,[JLTeaM]EviL#1529:2142509
2922,Zerg,Drumstick#115:1100785
2922,Protoss,Quatar#220:1373296
2922,Protoss,Lolipopcorn#969:1485594
2922,Protoss,kazaybazay#562:258153
2922,Zerg,[ADMEN]Ordum#381:2222312
2922,Protoss,starfighter#487:2339545
2922,Zerg,AhAr#227:2362253
2921,Zerg,[SPUM]PFeeney#207:1162063
2921,Random,Bluby#586:1377175
2921,Terran,[OMNŁ]Ziembek#892:6950546
2921,Terran,Mopnex#753:2332305
2921,Protoss,[DLD14]dLdDocBSM#245:1460993
2921,Zerg,Maestro#1730:407829
2921,Terran,LePoulpe#935:5874873
2921,Random,zedu#778:750606
2921,Protoss,Jonny#1504:3476479
2921,Terran,[CNFDRT]Савасва#647:744863
2921,Protoss,YaniGogola#173:1066401
2921,Zerg,Mirceatop#490:5561413
2921,Protoss,Aziral#982:2069544
2921,Zerg,[zukaCo]TheDarkFan#785:7251279
2921,Protoss,InFerNaL#494:2633108
2921,Zerg,HighTemplar#705:1451416
2921,Protoss,[AiSh]kingjulyan#485:5137651
2921,Protoss,eXtaZzy#453:672611
2921,Protoss,VitaZerg#804:789550
2921,Terran,Demien#924:1746485
2921,Protoss,den#3274:6232554
2921,Zerg,djhc#335:2232704
2921,Zerg,StarSchwarf#763:2590016
2921,Random,ODeN#453:544211
2921,Protoss,CaHgokaHa#828:3530260
2921,Protoss,[Antik]MahesVarra#401:2088992
2921,Terran,Arti#255:2268235
2921,Zerg,[ADDR]Feekjo#807:3778358
2921,Terran,nod#354:2226951
2921,Protoss,CitronBaBa#913:7251787
2921,Zerg,url#740:2630731
2921,Protoss,Mitko#746:7139229
2921,Zerg,Moritz#174:8031303
2921,Terran,madeinkz#753:7195402
2921,Protoss,Nexonus#357:3409658
2921,Protoss,andrea#191:1342123
2921,Protoss,razvan#353:8574771
2921,Terran,Pindaman#517:3896143
2921,Protoss,Cezu#762:5791172
2921,Protoss,poston#872:2752880
2921,Random,dew#606:776138
2921,Random,АгонияГуся#777:2247773
2921,Protoss,[FR3ND]Eezzy#767:2053249
2921,Random,SeeR#431:6131921
2921,Zerg,Kseon#278:7235569
2921,Terran,XxMOBABOxX#469:2085546
2920,Terran,InG#425:2826442
2920,Protoss,JEKA#1411:7334052
2920,Zerg,Maine#841:1084696
2920,Protoss,[KEITH]Eikothan#363:853982
2920,Zerg,emyot#101:297467
2920,Protoss,Shadz#671:1439196
2920,Terran,Glazz#859:4935488
2920,Random,iLLLiiLiLiL#570:8418479
2920,Protoss,Vandelizer#467:2177101
2920,Zerg,sin#1782:2684704
2920,Terran,KIDD#868:675562
2920,Random,Hoxydav#545:465781
2920,Protoss,[ZERGTB]Darel#222:346644
2920,Protoss,[FABLЕ]SpawN#1270:2101004
2920,Protoss,BlackFlag#730:5145559
2920,Terran,PEREGAR#606:515479
2920,Zerg,[PTSHK]BananUNCnsur#843:7236751
2920,Zerg,Mojo#1809:5210659
2920,Protoss,SirSnapcase#453:2048768
2920,Zerg,Blackunit#719:1980663
2920,Terran,Bodey#878:6925366
2920,Terran,[ZZIz]JohnJay#400:1817024
2920,Zerg,MrPako#113:8544573
2920,Zerg,inquisitor#473:2121115
2920,Protoss,crypto#806:4002577
2920,Protoss,funyboy#413:6168735
2920,Terran,[ZЕRGТV]MaGerz#643:789087
2920,Zerg,Gromozekoff#244:892426
2920,Protoss,[PUREpl]GranReyCero#990:4284638
2920,Protoss,zackfair#323:396012
2920,Zerg,SKAY#181:2086304
2920,Terran,AlexMaki#553:8079160
2920,Protoss,[ESS]Draghuun#810:6372844
2920,Protoss,BolDeMorve#990:8524091
2920,Protoss,ionutb#620:6770453
2920,Protoss,Pelmeshek#367:2398827
2920,Protoss,MOON#894:23562
2920,Terran,[SÐ]Poulpator#944:544696
2920,Random,Dimitri#152:6520408
2920,Terran,LingDingDing#311:224484
2920,Terran,Zireael#582:8379400
2920,Zerg,[Balkan]Raynor#2408:7508327
2919,Protoss,SimakinK#692:2190844
2919,Protoss,IIIIIIIIIIII#13195:1909905
2919,Terran,TheLuggage#196:467028
2919,Terran,QecO#174:6706212
2919,Protoss,[xGUZx]SchokoRitter#943:5986261
2919,Protoss,NIKUTA#294:2195468
2919,Terran,SaltyCloud#282:2933468
2919,Terran,Bobson#240:2438
2919,Terran,StarManUA#223:2300754
2919,Zerg,Testi#864:7910122
2919,Protoss,Hunter#1994:2543303
2919,Protoss,[UAŦeam]Zogord#248:2320625
2919,Zerg,Daccent#914:1329190
2919,Zerg,vali#494:6468696
2919,Protoss,HarStar#165:2258753
2919,Random,HmPf#958:4050707
2919,Terran,[Traxen]yOOOshka#263:914013
2919,Protoss,Sensoft#502:2032725
2919,Terran,МыШ#381:80453
2919,Terran,voji#788:7917233
2919,Protoss,Bieniu#548:2601450
2919,Protoss,[dVvVb]Cxndr#889:5680589
2919,Protoss,Slowmotion#574:6485805
2919,Zerg,Ironside#486:8285059
2919,Terran,Peon#821:770863
2919,Terran,maels#993:2354787
2919,Zerg,Zanda#770:1831669
2919,Random,GreeSatan#980:1283566
2919,Terran,Aresgodofwar#829:2361336
2919,Protoss,[Mandel]Naero#173:3548308
2919,Zerg,EmpireKing#605:357080
2919,Terran,NAGIBATOR#1253:8180274
2919,Terran,Marrok#723:7354724
2919,Zerg,lol#1300:5224215
2919,Protoss,Tryks#976:3180036
2919,Protoss,Zaigetsan#434:438124
2919,Protoss,[Might]Zigzow#596:3871744
2919,Protoss,Kohlhaas#452:7521851
2919,Zerg,Trasher#194:5317893
2919,Terran,[ÆGlS]Knight#156:999199
2919,Protoss,ZERIC#518:2378415
2919,Zerg,Sardukar#711:1735351
2919,Protoss,[Trint]TheWincent#693:7018428
2919,Protoss,ШАТАЛБАЗУ#199:1463895
2919,Protoss,Buster#507:1241670
2919,Protoss,ahtohhh#751:6477861
2919,Terran,[TheDOH]CFMCWM#825:8173023
2919,Zerg,DhiseTea#350:3968649
2919,Terran,chet#720:2184799
2918,Terran,[Змлн]LEX#2220:1931917
2918,Random,Docent#359:3295774
2918,Terran,MYCHNIK#300:5219554
2918,Terran,cliffhanger#810:7361843
2918,Random,[COOPM]LOCKDOWN#416:7311519
2918,Zerg,WhiskyCola#657:336858
2918,Zerg,OKej#442:2621653
2918,Zerg,monkaS#170:2346168
2918,Protoss,oZF#883:6653355
2918,Zerg,Newbie#233:2401483
2918,Protoss,sinuk#783:4512147
2918,Zerg,[fagggg]Cramlight#268:2433314
2918,Protoss,StarShadeX#739:7530614
2918,Zerg,PREDATOR#3784:2234149
2918,Zerg,scremua#701:2018690
2918,Terran,xXStarLordXx#846:6984992
2918,Terran,Werman#155:2092080
2918,Terran,Sandman#208:3374096
2918,Protoss,farckust#814:2001413
2918,Zerg,iDF#867:7156454
2918,Random,ariel#291:2294436
2918,Zerg,Gasparde#949:1016223
2918,Protoss,ToLcraft#420:3111259
2918,Random,youbouyou#533:767875
2918,Zerg,edi#742:1957803
2918,Protoss,juimbo#638:2410906
2918,Protoss,Bifero#585:8225770
2918,Terran,BIGBoss#1823:8110389
2918,Zerg,AZURA#109:980582
2918,Protoss,Chaosphera#601:139351
2918,Zerg,Hebizuki#977:338523
2918,Terran,EleNa#954:2131121
2918,Protoss,[JKV]Tolo#117:4725155
2918,Zerg,megokolos#306:851208
2918,Terran,WaspeR#589:1815406
2918,Zerg,Werman#155:2092080
2918,Terran,Duboisi#300:3218009
2918,Protoss,bananaboy#314:4430058
2918,Zerg,Husto#162:5928005
2918,Zerg,IlIlIlIIllll#625:6813864
2918,Protoss,Русич#501:2388198
2918,Protoss,[RP1]Terran#274:793400
2918,Zerg,HaoTwo#565:1201754
2918,Protoss,Yoga#964:778593
2917,Protoss,izia#896:4291873
2917,Random,AlexMagic#868:7732795
2917,Zerg,Fireeyes#922:4623064
2917,Protoss,ComradeS#150:8476740
2917,Protoss,AlbertRo#185:1981363
2917,Protoss,[UNICA]Virtvs#717:3404528
2917,Zerg,BDZ#413:2744467
2917,Zerg,[GAWIN]Near#773:3617030
2917,Terran,Opfklopf#933:1725530
2917,Protoss,ChickenJoe#607:2033028
2917,Protoss,smirnOFFbdg#564:2985216
2917,Random,Kynx#338:246285
2917,Zerg,STrava#656:3301296
2917,Protoss,Ranafein#498:3946441
2917,Zerg,chemberlen#991:2331131
2917,Protoss,janij#617:3078321
2917,Protoss,[HVT]zzzz#684:832617
2917,Zerg,SonDar#700:2250493
2917,Protoss,Kvothe#688:8536142
2917,Random,[EESC]wandrius#863:1477025
2917,Protoss,npyt#831:2121539
2917,Terran,Asimovian#509:814710
2917,Zerg,CaptainStive#619:3860598
2917,Random,[DOKA2]СтарыйВолк#388:2306003
2917,Zerg,Zipper#970:1724567
2917,Terran,Nnoxturne#858:8586603
2917,Protoss,FIUCIO#490:7872508
2917,Terran,syrryk#861:5812119
2917,Terran,aleksl#788:24962
2917,Zerg,Azket#903:92817
2917,Protoss,CREHZ#798:5324364
2917,Terran,TheBeast#637:633767
2917,Zerg,Oidamoh#271:2031156
2917,Protoss,slidsolid#415:2294843
2917,Protoss,Aster#505:8550384
2917,Zerg,Cape#586:388587
2917,Protoss,[СИЛА]ingir#802:1116943
2917,Protoss,KleinQ#711:8582919
2917,Terran,TINGI#249:4136690
2917,Random,LayUp#397:4296764
2917,Terran,puzdon#851:8101844
2917,Protoss,[zerg0]HAKS#830:1911309
2917,Protoss,[B3est]Kaagu#845:3466825
2917,Random,[BWBOYS]Supernova#256:1133256
2917,Terran,[TF4]haschy#882:2591320
2917,Zerg,Razer#1264:6701616
2917,Random,Skynet#311:266058
2917,Protoss,[Traxen]yOOOshka#263:914013
